datetime,turbine_id,wind_speed,temp,power,sample_count
2024-03-17 12:00:00,T2,15.450000000000001,10.71,0.9899999999999999,6
2024-03-17 13:00:00,T1,14.788333333333334,12.391666666666666,0.9700000000000001,6
2024-03-17 13:00:00,T2,14.846666666666666,12.436666666666667,0.9899999999999999,6
2024-03-17 14:00:00,T1,14.891666666666666,13.738333333333335,0.9700000000000001,6
2024-03-17 14:00:00,T2,14.808333333333332,13.801666666666668,0.9899999999999999,6
2024-03-17 15:00:00,T1,14.520000000000001,14.641666666666666,0.9700000000000001,6
2024-03-17 15:00:00,T2,14.463333333333333,14.638333333333334,0.9899999999999999,6
2024-03-17 16:00:00,T1,14.316666666666668,15.229999999999999,0.9700000000000001,6
2024-03-17 16:00:00,T2,14.101666666666667,15.198333333333332,0.9899999999999999,6
2024-03-17 17:00:00,T1,13.568333333333333,15.464999999999998,0.9700000000000001,6
2024-03-17 17:00:00,T2,13.674999999999999,15.371666666666668,0.9899999999999999,6
2024-03-17 18:00:00,T1,12.703333333333333,14.92,0.9700000000000001,6
2024-03-17 18:00:00,T2,12.606666666666667,14.780000000000001,0.9899999999999999,6
2024-03-17 19:00:00,T1,12.056666666666667,13.47,0.9700000000000001,6
2024-03-17 19:00:00,T2,12.505,13.235,0.9899999999999999,6
2024-03-17 20:00:00,T1,9.979999999999999,13.128333333333332,0.8183333333333334,6
2024-03-17 20:00:00,T2,10.16,12.915,0.8716666666666667,6
2024-03-17 21:00:00,T1,8.6,12.365,0.6283333333333333,6
2024-03-17 21:00:00,T2,9.153333333333334,12.135,0.725,6
2024-03-17 22:00:00,T1,9.321666666666667,11.825000000000001,0.7166666666666667,6
2024-03-17 22:00:00,T2,9.151666666666666,11.573333333333332,0.7016666666666667,6
2024-03-17 23:00:00,T1,8.908333333333333,11.538333333333334,0.6733333333333333,6
2024-03-17 23:00:00,T2,9.193333333333333,11.39,0.7266666666666667,6
2024-03-18 00:00:00,T1,7.918333333333333,11.248333333333333,0.5383333333333333,6
2024-03-18 00:00:00,T2,8.238333333333333,11.283333333333333,0.6,6
2024-03-18 01:00:00,T1,6.855,9.048333333333334,0.32666666666666666,6
2024-03-18 01:00:00,T2,7.12,9.305,0.385,6
2024-03-18 02:00:00,T1,8.938333333333333,7.364999999999999,0.48,6
2024-03-18 02:00:00,T2,9.216666666666667,7.801666666666667,0.5416666666666666,6
2024-03-18 03:00:00,T1,8.263333333333334,5.755,0.43333333333333335,6
2024-03-18 03:00:00,T2,8.718333333333334,6.096666666666667,0.5116666666666667,6
2024-03-18 04:00:00,T1,7.883333333333333,5.383333333333333,0.4916666666666667,6
2024-03-18 04:00:00,T2,8.040000000000001,5.678333333333334,0.5366666666666667,6
2024-03-18 05:00:00,T1,7.361666666666667,4.133333333333333,0.4166666666666667,6
2024-03-18 05:00:00,T2,7.713333333333334,4.3566666666666665,0.4533333333333333,6
2024-03-18 06:00:00,T1,4.628333333333333,4.253333333333333,0.13,6
2024-03-18 06:00:00,T2,4.951666666666667,4.471666666666667,0.15333333333333332,6
2024-03-18 07:00:00,T1,4.193333333333333,5.17,0.06166666666666667,6
2024-03-18 07:00:00,T2,4.59,5.286666666666666,0.09666666666666666,6
2024-03-18 08:00:00,T1,3.901666666666667,6.801666666666667,0.04833333333333334,6
2024-03-18 08:00:00,T2,3.92,6.866666666666667,0.055,6
2024-03-18 09:00:00,T1,4.843333333333333,9.366666666666667,0.10833333333333334,6
2024-03-18 09:00:00,T2,4.593333333333334,9.458333333333334,0.10166666666666667,6
2024-03-18 10:00:00,T1,6.603333333333333,12.088333333333333,0.27499999999999997,6
2024-03-18 10:00:00,T2,6.333333333333333,12.183333333333332,0.265,6
2024-03-18 11:00:00,T1,6.276666666666666,13.588333333333333,0.24666666666666667,6
2024-03-18 11:00:00,T2,6.0566666666666675,13.728333333333333,0.23166666666666666,6
2024-03-18 12:00:00,T1,5.926666666666667,15.311666666666667,0.19833333333333333,6
2024-03-18 12:00:00,T2,5.579999999999999,15.451666666666666,0.17500000000000002,6
2024-03-18 13:00:00,T1,6.395,16.966666666666665,0.26,6
2024-03-18 13:00:00,T2,6.011666666666667,17.143333333333334,0.23166666666666666,6
2024-03-18 14:00:00,T1,5.421666666666667,18.396666666666665,0.15666666666666668,6
2024-03-18 14:00:00,T2,5.216666666666667,18.558333333333334,0.14666666666666667,6
2024-03-18 15:00:00,T1,4.288333333333333,19.676666666666666,0.075,6
2024-03-18 15:00:00,T2,4.088333333333334,19.735,0.07666666666666667,6
2024-03-18 16:00:00,T1,3.7516666666666665,20.400000000000002,0.05333333333333334,6
2024-03-18 16:00:00,T2,3.655,20.451666666666668,0.05833333333333333,6
2024-03-18 17:00:00,T1,3.6166666666666667,20.098333333333333,0.05000000000000001,6
2024-03-18 17:00:00,T2,3.565,20.316666666666666,0.04833333333333333,6
2024-03-18 18:00:00,T1,4.845,18.548333333333332,0.105,6
2024-03-18 18:00:00,T2,4.513333333333333,18.741666666666667,0.09166666666666667,6
2024-03-18 19:00:00,T1,3.785,16.599999999999998,0.065,6
2024-03-18 19:00:00,T2,3.938333333333334,16.741666666666667,0.06999999999999999,6
2024-03-18 20:00:00,T1,3.1,15.361666666666666,0.03333333333333333,6
2024-03-18 20:00:00,T2,2.9033333333333338,15.485,0.034999999999999996,6
2024-03-18 21:00:00,T1,2.63,14.488333333333335,0.016666666666666666,6
2024-03-18 21:00:00,T2,2.48,14.818333333333333,0.024999999999999998,6
2024-03-18 22:00:00,T1,1.2816666666666665,13.408333333333333,0.01,6
2024-03-18 22:00:00,T2,1.5916666666666668,13.588333333333333,0.01,6
2024-03-18 23:00:00,T1,3.2283333333333335,11.565,0.036666666666666674,6
2024-03-18 23:00:00,T2,3.8983333333333334,11.836666666666666,0.051666666666666666,6
2024-03-19 00:00:00,T1,5.855,10.770000000000001,0.17333333333333334,6
2024-03-19 00:00:00,T2,5.676666666666667,10.865,0.18166666666666664,6
2024-03-19 01:00:00,T1,7.028333333333333,11.116666666666667,0.38166666666666665,6
2024-03-19 01:00:00,T2,7.185,11.258333333333333,0.42500000000000004,6
2024-03-19 02:00:00,T1,5.528333333333333,10.106666666666667,0.17833333333333334,6
2024-03-19 02:00:00,T2,5.8500000000000005,10.278333333333334,0.22833333333333336,6
2024-03-19 03:00:00,T1,6.63,9.861666666666666,0.29833333333333334,6
2024-03-19 03:00:00,T2,6.885000000000001,10.201666666666666,0.34500000000000003,6
2024-03-19 04:00:00,T1,5.983333333333333,8.325000000000001,0.22,6
2024-03-19 04:00:00,T2,6.32,8.465,0.27166666666666667,6
2024-03-19 05:00:00,T1,5.5249999999999995,7.8116666666666665,0.17833333333333334,6
2024-03-19 05:00:00,T2,5.771666666666667,7.983333333333333,0.215,6
2024-03-19 06:00:00,T1,6.109999999999999,7.105,0.255,6
2024-03-19 06:00:00,T2,6.408333333333334,7.3999999999999995,0.3016666666666667,6
2024-03-19 07:00:00,T1,4.8933333333333335,6.2,0.13166666666666668,6
2024-03-19 07:00:00,T2,5.088333333333334,6.396666666666667,0.16166666666666665,6
2024-03-19 08:00:00,T1,4.293333333333333,6.69,0.09333333333333334,6
2024-03-19 08:00:00,T2,4.41,7.026666666666666,0.11666666666666668,6
2024-03-19 09:00:00,T1,2.361666666666667,10.618333333333334,0.006666666666666667,6
2024-03-19 09:00:00,T2,2.4616666666666664,10.853333333333333,0.01,6
2024-03-19 10:00:00,T1,5.04,13.386666666666665,0.125,6
2024-03-19 10:00:00,T2,4.7749999999999995,13.583333333333334,0.11333333333333333,6
2024-03-19 11:00:00,T1,4.5200000000000005,15.633333333333333,0.08666666666666667,6
2024-03-19 11:00:00,T2,4.315,15.775,0.08333333333333333,6
2024-03-19 12:00:00,T1,3.1366666666666667,18.666666666666668,0.03,6
2024-03-19 12:00:00,T2,3.1316666666666664,18.775000000000002,0.03166666666666667,6
2024-03-19 13:00:00,T1,2.5383333333333336,20.228333333333335,0.01,6
2024-03-19 13:00:00,T2,2.341666666666667,20.516666666666666,0.01,6
2024-03-19 14:00:00,T1,2.3383333333333334,20.8,0.01,6
2024-03-19 14:00:00,T2,2.3249999999999997,21.108333333333334,0.01,6
2024-03-19 15:00:00,T1,1.3949999999999998,21.386666666666667,0.01,6
2024-03-19 15:00:00,T2,1.5366666666666668,21.560000000000002,0.01,6
2024-03-19 16:00:00,T1,1.135,20.833333333333332,0.008333333333333333,6
2024-03-19 16:00:00,T2,0.9366666666666666,21.28,0.01,6
2024-03-19 17:00:00,T1,1.1516666666666666,19.823333333333334,0.01,6
2024-03-19 17:00:00,T2,1.1849999999999998,20.213333333333335,0.01,6
2024-03-19 18:00:00,T1,2.4483333333333333,18.505,0.01,6
2024-03-19 18:00:00,T2,2.47,18.786666666666665,0.01,6
2024-03-19 19:00:00,T1,1.5466666666666666,17.416666666666668,0.01,6
2024-03-19 19:00:00,T2,1.7133333333333332,17.711666666666666,0.01,6
2024-03-19 20:00:00,T1,1.195,16.79,0.01,6
2024-03-19 20:00:00,T2,1.27,17.035,0.01,6
2024-03-19 21:00:00,T1,2.2533333333333334,16.346666666666668,0.015,6
2024-03-19 21:00:00,T2,2.2133333333333334,16.648333333333333,0.02,6
2024-03-19 22:00:00,T1,2.5566666666666666,16.283333333333335,0.015,6
2024-03-19 22:00:00,T2,2.385,16.56833333333333,0.013333333333333334,6
2024-03-19 23:00:00,T1,1.531666666666667,15.581666666666665,0.01,6
2024-03-19 23:00:00,T2,1.5250000000000001,15.836666666666666,0.01,6
2024-03-20 00:00:00,T1,1.5116666666666667,14.44,0.01,6
2024-03-20 00:00:00,T2,1.495,14.745,0.01,6
2024-03-20 01:00:00,T1,3.39,13.498333333333335,0.06333333333333334,6
2024-03-20 01:00:00,T2,3.421666666666667,13.87,0.07166666666666667,6
2024-03-20 02:00:00,T1,5.703333333333333,13.713333333333333,0.18333333333333335,6
2024-03-20 02:00:00,T2,5.616666666666667,13.854999999999999,0.17833333333333334,6
2024-03-20 03:00:00,T1,4.291666666666667,14.076666666666666,0.07666666666666667,6
2024-03-20 03:00:00,T2,4.1066666666666665,14.216666666666667,0.07166666666666667,6
2024-03-20 04:00:00,T1,1.6300000000000001,13.281666666666666,0.01,6
2024-03-20 04:00:00,T2,1.5666666666666667,13.503333333333332,0.01,6
2024-03-20 05:00:00,T1,1.9516666666666664,12.256666666666668,0.008333333333333333,6
2024-03-20 05:00:00,T2,2.1149999999999998,12.556666666666667,0.01,6
2024-03-20 06:00:00,T1,2.215,12.431666666666667,0.011666666666666667,6
2024-03-20 06:00:00,T2,2.03,12.641666666666666,0.013333333333333334,6
2024-03-20 07:00:00,T1,4.4366666666666665,13.604999999999999,0.07833333333333334,6
2024-03-20 07:00:00,T2,3.5033333333333334,13.763333333333334,0.06,6
2024-03-20 08:00:00,T1,3.001666666666667,14.236666666666666,0.023333333333333334,6
2024-03-20 08:00:00,T2,3.0966666666666662,14.436666666666667,0.02,6
2024-03-20 09:00:00,T1,3.6799999999999997,14.11,0.03833333333333334,6
2024-03-20 09:00:00,T2,3.796666666666667,14.335,0.056666666666666664,6
2024-03-20 10:00:00,T1,4.175,14.205,0.07166666666666667,6
2024-03-20 10:00:00,T2,3.971666666666667,14.413333333333334,0.06166666666666667,6
2024-03-20 11:00:00,T1,5.496666666666667,14.871666666666668,0.17166666666666666,6
2024-03-20 11:00:00,T2,5.605,14.906666666666666,0.20166666666666666,6
2024-03-20 12:00:00,T1,5.871666666666667,16.30333333333333,0.19666666666666668,6
2024-03-20 12:00:00,T2,5.431666666666666,16.391666666666666,0.17666666666666667,6
2024-03-20 13:00:00,T1,6.828333333333333,17.691666666666666,0.3283333333333333,6
2024-03-20 13:00:00,T2,6.66,17.718333333333334,0.3233333333333333,6
2024-03-20 14:00:00,T1,5.855,17.845000000000002,0.19999999999999998,6
2024-03-20 14:00:00,T2,5.686666666666667,17.921666666666667,0.18833333333333335,6
2024-03-20 15:00:00,T1,4.696666666666666,17.885,0.09666666666666666,6
2024-03-20 15:00:00,T2,4.491666666666667,18.0,0.10333333333333333,6
2024-03-20 16:00:00,T1,4.111666666666667,17.86,0.06666666666666667,6
2024-03-20 16:00:00,T2,3.861666666666667,17.916666666666668,0.06,6
2024-03-20 17:00:00,T1,2.8816666666666664,17.323333333333334,0.03166666666666667,6
2024-03-20 17:00:00,T2,2.8983333333333334,17.46,0.03333333333333333,6
2024-03-20 18:00:00,T1,0.7266666666666667,16.785,0.01,6
2024-03-20 18:00:00,T2,0.5016666666666666,17.026666666666667,0.01,6
2024-03-20 19:00:00,T1,2.1333333333333333,15.821666666666665,0.01,6
2024-03-20 19:00:00,T2,2.1750000000000003,16.008333333333333,0.01,6
2024-03-20 20:00:00,T1,3.0733333333333337,14.576666666666668,0.025000000000000005,6
2024-03-20 20:00:00,T2,3.025,14.784999999999998,0.02666666666666667,6
2024-03-20 21:00:00,T1,7.04,11.985,0.35833333333333334,6
2024-03-20 21:00:00,T2,6.953333333333333,12.083333333333334,0.36166666666666664,6
2024-03-20 22:00:00,T1,8.823333333333332,11.406666666666666,0.655,6
2024-03-20 22:00:00,T2,8.696666666666667,11.354999999999999,0.6433333333333333,6
2024-03-20 23:00:00,T1,9.043333333333333,11.063333333333333,0.6816666666666666,6
2024-03-20 23:00:00,T2,8.601666666666667,11.0,0.625,6
2024-03-21 00:00:00,T1,10.241666666666667,10.58,0.8583333333333334,6
2024-03-21 00:00:00,T2,10.16,10.51,0.85,6
2024-03-21 01:00:00,T1,10.405,10.283333333333333,0.8849999999999999,6
2024-03-21 01:00:00,T2,10.15,10.185,0.8683333333333333,6
2024-03-21 02:00:00,T1,9.945,10.521666666666667,0.7916666666666666,6
2024-03-21 02:00:00,T2,9.633333333333333,10.311666666666667,0.77,6
2024-03-21 03:00:00,T1,10.718333333333334,9.993333333333334,0.8983333333333333,6
2024-03-21 03:00:00,T2,10.386666666666667,9.89,0.8716666666666667,6
2024-03-21 04:00:00,T1,10.839999999999998,10.141666666666667,0.9249999999999999,6
2024-03-21 04:00:00,T2,10.391666666666667,9.896666666666667,0.9066666666666666,6
2024-03-21 05:00:00,T1,10.223333333333333,10.086666666666666,0.8683333333333333,6
2024-03-21 05:00:00,T2,9.998333333333333,9.885,0.8416666666666667,6
2024-03-21 06:00:00,T1,8.843333333333334,10.096666666666666,0.6333333333333333,6
2024-03-21 06:00:00,T2,8.773333333333333,9.933333333333334,0.6516666666666667,6
2024-03-21 07:00:00,T1,7.8999999999999995,9.97,0.4766666666666666,6
2024-03-21 07:00:00,T2,7.788333333333334,9.828333333333333,0.5066666666666667,6
2024-03-21 08:00:00,T1,7.695,10.703333333333333,0.48,6
2024-03-21 08:00:00,T2,7.488333333333333,10.581666666666667,0.47,6
2024-03-21 09:00:00,T1,10.426666666666668,11.978333333333333,0.8866666666666667,6
2024-03-21 09:00:00,T2,10.37,11.958333333333334,0.9049999999999999,6
2024-03-21 10:00:00,T1,8.555,13.56,0.5966666666666667,6
2024-03-21 10:00:00,T2,8.540000000000001,13.588333333333333,0.5933333333333334,6
2024-03-21 11:00:00,T1,4.835,14.365,0.13,6
2024-03-21 11:00:00,T2,4.348333333333334,14.395000000000001,0.10833333333333334,6
2024-03-21 12:00:00,T1,1.5899999999999999,15.115,0.01,6
2024-03-21 12:00:00,T2,1.7583333333333335,15.354999999999999,0.01,6
2024-03-21 13:00:00,T1,0.9366666666666666,15.435,0.01,6
2024-03-21 13:00:00,T2,0.8366666666666666,15.708333333333334,0.01,6
2024-03-21 14:00:00,T1,1.2433333333333334,14.931666666666667,0.01,6
2024-03-21 14:00:00,T2,1.1783333333333335,15.094999999999999,0.01,6
2024-03-21 15:00:00,T1,1.74,13.823333333333332,0.011666666666666667,6
2024-03-21 15:00:00,T2,1.7333333333333334,14.038333333333334,0.011666666666666667,6
2024-03-21 16:00:00,T1,4.930000000000001,12.726666666666667,0.11333333333333333,6
2024-03-21 16:00:00,T2,4.908333333333333,12.905000000000001,0.12333333333333334,6
2024-03-21 17:00:00,T1,8.85,13.618333333333332,0.6383333333333333,6
2024-03-21 17:00:00,T2,8.365,13.685,0.5866666666666667,6
2024-03-21 18:00:00,T1,10.758333333333333,13.771666666666667,0.9283333333333333,6
2024-03-21 18:00:00,T2,10.265,13.746666666666668,0.8966666666666666,6
2024-03-21 19:00:00,T1,10.956666666666665,14.446666666666667,0.9383333333333334,6
2024-03-21 19:00:00,T2,10.805,14.299999999999999,0.9366666666666666,6
2024-03-21 20:00:00,T1,11.906666666666666,14.086666666666666,0.9700000000000001,6
2024-03-21 20:00:00,T2,11.74,13.963333333333333,0.9899999999999999,6
2024-03-21 21:00:00,T1,11.37,13.743333333333334,0.9433333333333334,6
2024-03-21 21:00:00,T2,11.098333333333334,13.568333333333333,0.9283333333333333,6
2024-03-21 22:00:00,T1,8.93,14.825000000000001,0.6583333333333333,6
2024-03-21 22:00:00,T2,8.761666666666667,14.705,0.6416666666666667,6
2024-03-21 23:00:00,T1,6.761666666666667,15.281666666666666,0.37833333333333335,6
2024-03-21 23:00:00,T2,6.416666666666667,15.136666666666665,0.33166666666666667,6
2024-03-22 00:00:00,T1,5.015,13.683333333333332,0.13833333333333334,6
2024-03-22 00:00:00,T2,4.99,13.594999999999999,0.15833333333333333,6
2024-03-22 01:00:00,T1,7.801666666666667,12.738333333333335,0.5133333333333333,6
2024-03-22 01:00:00,T2,7.535,12.765,0.4816666666666667,6
2024-03-22 02:00:00,T1,11.14,12.770000000000001,0.9583333333333334,6
2024-03-22 02:00:00,T2,10.993333333333334,12.771666666666667,0.9683333333333333,6
2024-03-22 03:00:00,T1,10.568333333333333,13.01,0.9083333333333333,6
2024-03-22 03:00:00,T2,10.305,12.921666666666667,0.9,6
2024-03-22 04:00:00,T1,10.881666666666666,13.256666666666666,0.8266666666666667,6
2024-03-22 04:00:00,T2,10.693333333333333,13.183333333333332,0.8216666666666667,6
2024-03-22 05:00:00,T1,11.135,13.873333333333333,0.9349999999999999,6
2024-03-22 05:00:00,T2,11.228333333333333,13.776666666666666,0.9466666666666667,6
2024-03-22 06:00:00,T1,9.158333333333333,14.141666666666666,0.7033333333333333,6
2024-03-22 06:00:00,T2,9.011666666666667,14.031666666666666,0.6883333333333334,6
2024-03-22 07:00:00,T1,8.095,13.783333333333333,0.5466666666666667,6
2024-03-22 07:00:00,T2,7.945,13.719999999999999,0.525,6
2024-03-22 08:00:00,T1,7.508333333333333,13.39,0.4483333333333333,6
2024-03-22 08:00:00,T2,7.1816666666666675,13.251666666666665,0.43,6
2024-03-22 09:00:00,T1,6.345,13.531666666666666,0.2966666666666667,6
2024-03-22 09:00:00,T2,6.378333333333334,13.531666666666666,0.3016666666666667,6
2024-03-22 10:00:00,T1,7.7299999999999995,14.58,0.48500000000000004,6
2024-03-22 10:00:00,T2,7.308333333333334,14.556666666666667,0.4483333333333333,6
2024-03-22 11:00:00,T1,9.063333333333333,15.146666666666667,0.6683333333333333,6
2024-03-22 11:00:00,T2,8.776666666666666,15.15,0.6616666666666666,6
2024-03-22 12:00:00,T1,7.373333333333334,15.471666666666666,0.44333333333333336,6
2024-03-22 12:00:00,T2,6.928333333333334,15.536666666666667,0.39166666666666666,6
2024-03-22 13:00:00,T1,7.63,14.806666666666667,0.45,6
2024-03-22 13:00:00,T2,7.046666666666667,14.853333333333333,0.41,6
2024-03-22 14:00:00,T1,10.556666666666667,14.131666666666668,0.8633333333333333,6
2024-03-22 14:00:00,T2,9.828333333333333,14.188333333333333,0.8116666666666666,6
2024-03-22 15:00:00,T1,11.698333333333332,12.635,0.965,6
2024-03-22 15:00:00,T2,11.211666666666666,12.545,0.9700000000000001,6
2024-03-22 16:00:00,T1,8.128333333333334,12.468333333333334,0.5266666666666667,6
2024-03-22 16:00:00,T2,7.9816666666666665,12.410000000000002,0.515,6
2024-03-22 17:00:00,T1,5.808333333333334,12.604999999999999,0.19999999999999998,6
2024-03-22 17:00:00,T2,5.71,12.485,0.21666666666666667,6
2024-03-22 18:00:00,T1,5.4433333333333325,11.746666666666668,0.17,6
2024-03-22 18:00:00,T2,5.2716666666666665,11.691666666666668,0.16,6
2024-03-22 19:00:00,T1,4.758333333333334,10.883333333333333,0.09666666666666668,6
2024-03-22 19:00:00,T2,4.711666666666667,10.976666666666667,0.09833333333333333,6
2024-03-22 20:00:00,T1,5.925,10.595,0.20333333333333334,6
2024-03-22 20:00:00,T2,5.781666666666666,10.673333333333334,0.19666666666666668,6
2024-03-22 21:00:00,T1,6.6883333333333335,10.196666666666667,0.3,6
2024-03-22 21:00:00,T2,6.558333333333334,10.235000000000001,0.295,6
2024-03-22 22:00:00,T1,8.02,9.776666666666666,0.525,6
2024-03-22 22:00:00,T2,7.866666666666667,9.785,0.5216666666666666,6
2024-03-22 23:00:00,T1,9.231666666666667,9.155,0.725,6
2024-03-22 23:00:00,T2,9.358333333333333,9.125,0.7516666666666666,6
2024-03-23 00:00:00,T1,9.118333333333332,8.515,0.6933333333333334,6
2024-03-23 00:00:00,T2,9.013333333333334,8.406666666666666,0.7216666666666667,6
2024-03-23 01:00:00,T1,8.228333333333333,8.231666666666667,0.5533333333333333,6
2024-03-23 01:00:00,T2,8.053333333333333,8.146666666666667,0.5483333333333333,6
2024-03-23 02:00:00,T1,7.031666666666666,7.718333333333334,0.35000000000000003,6
2024-03-23 02:00:00,T2,6.873333333333334,7.691666666666666,0.3466666666666667,6
2024-03-23 03:00:00,T1,7.075,7.59,0.3566666666666667,6
2024-03-23 03:00:00,T2,7.176666666666667,7.595,0.385,6
2024-03-23 04:00:00,T1,7.088333333333334,7.62,0.34833333333333333,6
2024-03-23 04:00:00,T2,6.938333333333333,7.665,0.34,6
2024-03-23 05:00:00,T1,6.538333333333334,7.871666666666667,0.2866666666666667,6
2024-03-23 05:00:00,T2,6.546666666666667,7.87,0.29,6
2024-03-23 06:00:00,T1,5.171666666666667,8.276666666666666,0.11333333333333334,6
2024-03-23 06:00:00,T2,4.99,8.325000000000001,0.11,6
2024-03-23 07:00:00,T1,5.1866666666666665,8.584999999999999,0.11166666666666668,6
2024-03-23 07:00:00,T2,5.185,8.736666666666666,0.11833333333333333,6
2024-03-23 08:00:00,T1,3.9949999999999997,9.888333333333334,0.043333333333333335,6
2024-03-23 08:00:00,T2,4.045,9.833333333333334,0.055,6
2024-03-23 09:00:00,T1,1.795,11.37,0.01,6
